-0.03891585394740105,-0.002428187057375908,0.10701435059309006,-0.07529537379741669,-0.0667753666639328,-0.1335192322731018,-0.09636618196964264,-0.12612974643707275,0.07916919887065887,-0.10158286243677139,0.20889726281166077,0.0027425631415098906,-0.15401862561702728,-0.09596233814954758,0.04730015993118286,0.05616713687777519,-0.16826260089874268,-0.09451372921466827,-0.012058639898896217,-0.09194952249526978,0.07669128477573395,0.057573575526475906,0.0699901282787323,0.09283772855997086,-0.12623032927513123,-0.2277027666568756,-0.16089223325252533,-0.0913638100028038,0.06698794662952423,-0.05348654091358185,0.024413160979747772,0.07058577239513397,-0.16107791662216187,-0.046512968838214874,0.03815528750419617,0.05283151566982269,0.01814923621714115,-0.05035949498414993,0.17918893694877625,-0.0062037138268351555,-0.16375336050987244,0.07555393874645233,0.0059754387475550175,0.25664401054382324,0.1930844485759735,0.0755993202328682,0.045269060879945755,-0.050056811422109604,0.1974513828754425,-0.2794741690158844,0.12944597005844116,0.1383233368396759,0.09701289981603622,-0.0006063273176550865,0.10407833755016327,-0.15565696358680725,0.113387331366539,0.1124792993068695,-0.2213267832994461,0.17413194477558136,0.11718348413705826,-0.12405268102884293,0.11744484305381775,0.053904734551906586,0.17243146896362305,0.0597885400056839,-0.09175948798656464,-0.10121901333332062,0.12508493661880493,-0.14977170526981354,-0.05387917160987854,0.1749761998653412,-0.1541798710823059,-0.16271956264972687,-0.327886164188385,0.02402205765247345,0.44685715436935425,0.14719587564468384,-0.14748960733413696,0.0509672649204731,-0.08609448373317719,0.05040983110666275,0.13364028930664062,0.03449101001024246,-0.08744843304157257,-0.04377671331167221,-0.1870671808719635,0.06259586662054062,0.24906548857688904,0.007556382566690445,-0.09368134289979935,0.29363277554512024,0.05291985347867012,0.08058764785528183,0.0708557665348053,0.07298924773931503,-0.03505198284983635,-0.0683601051568985,-0.11059076339006424,0.0601864792406559,0.017771098762750626,-0.06855560094118118,-0.01792951487004757,0.10017982870340347,-0.1742495894432068,0.15802882611751556,-0.04204459488391876,-0.027455970644950867,-0.13255076110363007,-0.00391573878005147,-0.13847553730010986,0.04963509738445282,0.10532207787036896,-0.28732213377952576,0.1969427466392517,0.16399939358234406,0.11520463973283768,0.13482196629047394,0.011186889372766018,0.0010090107098221779,-0.04213523492217064,-0.15618877112865448,-0.06519100069999695,-0.0960625410079956,0.05058787763118744,-0.005388692952692509,0.13114842772483826,0.07694294303655624
-0.06143335998058319,0.001328587532043457,0.10269440710544586,-0.08555090427398682,-0.03773466497659683,-0.09380953758955002,-0.0008805766701698303,-0.08601292967796326,0.1284007579088211,-0.030142903327941895,0.20203089714050293,-0.05257762596011162,-0.17740292847156525,-0.11664079129695892,0.05135646462440491,0.10139231383800507,-0.2270812839269638,-0.09434237331151962,-0.03710857406258583,-0.09692972898483276,0.049624767154455185,0.0019303231965750456,0.08541318029165268,0.11459775269031525,-0.21123453974723816,-0.2125972956418991,-0.08225440979003906,-0.1516040712594986,0.08663777261972427,-0.02728797122836113,0.10052578151226044,0.1305745393037796,-0.17019787430763245,-0.03273367881774902,0.00873181875795126,0.07813645899295807,0.01158621720969677,-0.03985879197716713,0.23047640919685364,-0.0019102059304714203,-0.1507311463356018,0.06423848122358322,-0.021848520264029503,0.29821455478668213,0.1623806357383728,0.03798940032720566,0.07784634828567505,-0.07084357738494873,0.1596931666135788,-0.34311333298683167,0.07997892051935196,0.14931710064411163,0.034974660724401474,-0.009625211358070374,0.09484800696372986,-0.14479297399520874,0.1273590475320816,0.09818568080663681,-0.2759547829627991,0.18558284640312195,0.12049123644828796,-0.04082634299993515,0.08291025459766388,0.013621787540614605,0.18247893452644348,0.08420983701944351,-0.12813855707645416,-0.06664247810840607,0.10626528412103653,-0.1450050324201584,-0.04660011827945709,0.17501626908779144,-0.1365083009004593,-0.16323374211788177,-0.3854891359806061,0.010455792769789696,0.48819154500961304,0.15015366673469543,-0.18317177891731262,2.0781531929969788e-05,-0.08429069072008133,0.03322336822748184,0.1551157534122467,0.06808312237262726,-0.14180219173431396,-0.03553524240851402,-0.1627848595380783,0.08151891827583313,0.1972728669643402,0.015921760350465775,-0.0844564288854599,0.2731991112232208,0.10074034333229065,0.030091125518083572,0.01589597575366497,0.05123499035835266,-0.04825417697429657,-0.05445300042629242,-0.14421047270298004,0.04202905297279358,0.03906668350100517,-0.023071978241205215,0.022960694506764412,0.11062087118625641,-0.17010058462619781,0.18167826533317566,-0.012440749444067478,-0.08515855669975281,-0.11933150887489319,0.026776067912578583,-0.14248433709144592,0.059168312698602676,0.14920836687088013,-0.2536379098892212,0.1429358571767807,0.189250186085701,0.09806785732507706,0.0875685065984726,0.04386258125305176,0.014387069270014763,-0.07317346334457397,-0.056566618382930756,-0.05419805273413658,-0.048180434852838516,0.0428474098443985,-0.03126191720366478,0.1372961848974228,0.0528077706694603
-0.046571046113967896,0.07449603080749512,0.09707948565483093,-0.04072942957282066,-0.06697805970907211,-0.08162694424390793,-0.0430326908826828,-0.12402692437171936,0.14908283948898315,-0.04547791928052902,0.17231504619121552,0.015173698775470257,-0.15820221602916718,-0.11671778559684753,0.03134312108159065,0.11213210225105286,-0.18941724300384521,-0.12215632200241089,-0.03192085400223732,-0.1298045516014099,0.006717355456203222,0.015077727846801281,0.05727051943540573,0.08023060113191605,-0.11220771074295044,-0.2642345130443573,-0.10756506770849228,-0.16754727065563202,0.06855445355176926,-0.08164416253566742,0.06951069831848145,0.08634035289287567,-0.18347522616386414,-0.11399189382791519,0.041457582265138626,0.01882787235081196,-0.003599284216761589,-0.02993885800242424,0.23444229364395142,-0.017437348142266273,-0.11814751476049423,0.0998363047838211,0.027493778616189957,0.3192580044269562,0.1354268193244934,0.046137455850839615,0.06694771349430084,-0.0764176994562149,0.17914223670959473,-0.25784435868263245,0.08201701939105988,0.13646462559700012,0.06934963166713715,0.048448435962200165,0.08937180787324905,-0.18004360795021057,0.1442539244890213,0.06613385677337646,-0.3212609589099884,0.17060105502605438,0.10823378711938858,-0.08073055744171143,0.04307250306010246,0.07932845503091812,0.2081996500492096,0.06257753074169159,-0.08680319041013718,-0.10003843158483505,0.0920066088438034,-0.13708534836769104,0.012960885651409626,0.1482546180486679,-0.12598460912704468,-0.17647871375083923,-0.3466150462627411,0.053771838545799255,0.4552241861820221,0.16844354569911957,-0.17796172201633453,0.021063517779111862,-0.10069668292999268,0.0018419697880744934,0.10500964522361755,0.05982249602675438,-0.12272097915410995,-0.006271282210946083,-0.11972027271986008,0.09017427265644073,0.15382057428359985,0.046359095722436905,-0.09134557098150253,0.28129369020462036,0.08916005492210388,0.018578030169010162,0.03622303903102875,0.0937126874923706,-0.08016206324100494,-0.07831168174743652,-0.16044068336486816,0.006925631780177355,0.027316853404045105,-0.028646018356084824,0.018723875284194946,0.08918288350105286,-0.216796875,0.1702486276626587,-0.024531783536076546,-0.07777581363916397,-0.17434367537498474,0.003087531076744199,-0.107650026679039,0.05320081487298012,0.14334267377853394,-0.29361239075660706,0.19466383755207062,0.1988087296485901,0.07316170632839203,0.14753371477127075,0.0023472565226256847,-0.03582794964313507,-0.05931294709444046,-0.13683322072029114,-0.04389956220984459,-0.07782076299190521,0.04923807829618454,-0.0023290179669857025,0.1327553689479828,0.06046191230416298
-0.10385026037693024,0.11921042203903198,0.09135212749242783,-0.09484874457120895,-0.2245587408542633,-0.10115921497344971,-0.09342409670352936,-0.17506438493728638,0.08831828087568283,-0.010243499651551247,0.17549045383930206,-0.024427559226751328,-0.3298618495464325,-0.01280859112739563,-0.15390723943710327,0.19486817717552185,-0.17068038880825043,-0.22693975269794464,-0.04816561937332153,-0.056180767714977264,0.07345610111951828,0.05408087372779846,0.0030204057693481445,0.14507447183132172,-0.1031966507434845,-0.3212934136390686,-0.02176492288708687,-0.029445640742778778,-0.04600198566913605,-0.050180863589048386,0.0777226984500885,0.11305815726518631,-0.2524341344833374,0.0011782366782426834,0.052494294941425323,0.11418666690587997,0.02796274796128273,-0.16329510509967804,0.1299029141664505,0.04859360679984093,-0.24108463525772095,-0.050477173179388046,0.11672337353229523,0.2625456750392914,0.17084111273288727,0.02529848925769329,0.09411342442035675,-0.10373230278491974,0.15184608101844788,-0.31687405705451965,0.10831442475318909,0.17306819558143616,0.04229065030813217,0.03246603161096573,0.038829442113637924,-0.3126334846019745,0.052395518869161606,0.11584000289440155,-0.1998724639415741,0.07741236686706543,0.10942339152097702,-0.10997607558965683,-0.023245250806212425,-0.18170166015625,0.21753700077533722,0.09040753543376923,-0.13052904605865479,-0.0546218603849411,0.2402358055114746,-0.14915449917316437,-0.0650930404663086,0.017655279487371445,-0.13157868385314941,-0.14374800026416779,-0.3207973539829254,0.024240154772996902,0.45185232162475586,0.1955084353685379,-0.14864259958267212,0.04506813362240791,-0.04254918172955513,0.07062976807355881,-0.07867100834846497,0.1255214661359787,-0.05913696810603142,0.06619059294462204,-0.1508142203092575,0.06550702452659607,0.19320493936538696,0.02543405443429947,0.024113301187753677,0.3661483824253082,0.012563413940370083,-0.009757578372955322,0.06485350430011749,0.08353674411773682,-0.14307282865047455,-0.018406128510832787,-0.09815745055675507,0.01148054376244545,-0.018986716866493225,-0.10090844333171844,0.04058383032679558,0.08010296523571014,-0.156508207321167,0.09951947629451752,-0.04389331117272377,0.03147262707352638,-0.07840108126401901,-0.023606056347489357,-0.044927872717380524,-0.06521472334861755,0.1353532373905182,-0.1846696138381958,0.22407302260398865,0.12599793076515198,0.11465350538492203,0.19989866018295288,0.05548757687211037,0.12825047969818115,-0.0027066264301538467,-0.1577097326517105,-0.08202975988388062,-0.09818558394908905,0.039124745875597,-0.0972420796751976,0.048324134200811386,0.13628673553466797
-0.18385770916938782,0.13368739187717438,0.11137048155069351,-0.0600627139210701,-0.22320958971977234,-0.0771837830543518,-0.08498680591583252,-0.12061090022325516,0.1373678296804428,-0.03273504972457886,0.12496572732925415,-0.11187680810689926,-0.29348456859588623,0.13969390094280243,-0.1858997493982315,0.19731579720973969,-0.17621813714504242,-0.13640426099300385,-0.06351804733276367,-0.06853098422288895,0.06522132456302643,0.004805640317499638,-0.03535805270075798,0.2003289759159088,-0.013073675334453583,-0.30990418791770935,-0.06549263000488281,0.026173539459705353,-0.020224424079060555,-0.12462868541479111,-0.03581856191158295,0.07811246812343597,-0.2800612449645996,-0.08651328086853027,0.0014223791658878326,0.15590158104896545,-0.001163083827123046,-0.15657365322113037,0.11757117509841919,0.04278414696455002,-0.16491089761257172,-0.05364466831088066,0.15781304240226746,0.29998406767845154,0.18398046493530273,0.05249673128128052,0.036188818514347076,-0.08302439004182816,0.14586377143859863,-0.3170134127140045,0.036807674914598465,0.18378596007823944,0.08798456192016602,0.10030107945203781,0.04130275174975395,-0.2331043779850006,0.03169209510087967,0.08081941306591034,-0.08742999285459518,0.11717813462018967,0.11673815548419952,-0.060278914868831635,0.0358494371175766,-0.1672433316707611,0.30056560039520264,0.1292540729045868,-0.10019747912883759,-0.09088572859764099,0.18994084000587463,-0.1769418716430664,-0.07347407937049866,0.0025497032329440117,-0.10873404890298843,-0.13927841186523438,-0.2990480065345764,0.03828057646751404,0.4342819154262543,0.1576613187789917,-0.139665424823761,0.05218492075800896,-0.060838304460048676,-0.0371403843164444,-0.051119886338710785,0.20797398686408997,-0.05599274858832359,0.12668587267398834,-0.08263534307479858,0.10452865064144135,0.2588050663471222,0.0049657877534627914,0.041541751474142075,0.3282085657119751,0.040859512984752655,-0.003719095140695572,0.052242375910282135,0.06356394290924072,-0.132342129945755,-0.03529547527432442,-0.15799403190612793,0.02316761389374733,-0.03212166205048561,-0.0606829896569252,0.005945124663412571,0.07698608934879303,-0.1576044261455536,0.045765552669763565,-0.054187048226594925,-0.002145074773579836,-0.110552579164505,-0.015637146309018135,-0.12226974964141846,-0.07031068950891495,0.16493429243564606,-0.20902633666992188,0.1654113233089447,0.14275340735912323,0.03964611142873764,0.11592460423707962,0.032228630036115646,0.14836186170578003,0.09672973304986954,-0.048320621252059937,0.002533312886953354,-0.05497752130031586,0.07075957953929901,-0.09350869804620743,-0.01072275172919035,0.08916908502578735
-0.1839301735162735,0.08103923499584198,0.12759952247142792,-0.06323128193616867,-0.23696325719356537,-0.023672010749578476,-0.0770597979426384,-0.2055780291557312,0.08189921081066132,-0.08923864364624023,0.09847238659858704,-0.07732205837965012,-0.30920901894569397,0.06349973380565643,-0.1358121931552887,0.16845087707042694,-0.15099483728408813,-0.16156011819839478,-0.04376492276787758,-0.013799069449305534,0.0817517414689064,0.0023824297823011875,0.028979845345020294,0.17832475900650024,-0.040538255125284195,-0.3105306327342987,-0.09838716685771942,-0.01980399340391159,-0.05238979309797287,-0.10540226101875305,0.00775716919451952,0.0225943922996521,-0.2740227282047272,-0.0375935360789299,-0.04259781539440155,0.10552387684583664,0.01811964251101017,-0.2086668759584427,0.13239037990570068,-0.0026293043047189713,-0.1992463767528534,-0.05553267523646355,0.10449158400297165,0.25090572237968445,0.1810854822397232,-0.012048992328345776,0.023592069745063782,-0.06828941404819489,0.1778077483177185,-0.32559600472450256,0.0059256479144096375,0.12942293286323547,-0.007555970456451178,0.029164612293243408,0.05212770402431488,-0.19942806661128998,0.07768560200929642,0.050674647092819214,-0.12037830054759979,0.08854720741510391,0.0936802476644516,-0.0994778573513031,0.05848180130124092,-0.16566582024097443,0.2699843645095825,0.09561818838119507,-0.07831254601478577,-0.0801754966378212,0.1950821727514267,-0.1581035852432251,-0.038501396775245667,-0.007314113434404135,-0.16166451573371887,-0.14142948389053345,-0.28839990496635437,0.021808259189128876,0.4962911903858185,0.1762215793132782,-0.1665060669183731,0.06006188318133354,-0.07570543140172958,-0.007620187476277351,-0.010930415242910385,0.20219801366329193,0.03650366887450218,0.10298532247543335,-0.10923236608505249,0.11061573773622513,0.2614360749721527,-0.02484015002846718,0.023405803367495537,0.3437170088291168,0.05229204520583153,-0.014751914888620377,0.11377495527267456,0.03599086403846741,-0.12541954219341278,-0.04366026818752289,-0.18999652564525604,0.07085342705249786,-0.06850562989711761,-0.0513036884367466,0.023977113887667656,0.07895998656749725,-0.10683155804872513,0.08917795121669769,-0.02906113676726818,-0.04862619563937187,-0.12677113711833954,-0.0737079605460167,-0.16078823804855347,-0.030664902180433273,0.14597609639167786,-0.1869865357875824,0.16916093230247498,0.1073993593454361,0.08067270368337631,0.14276736974716187,0.012505969032645226,0.14347974956035614,0.03159882873296738,-0.009175004437565804,-0.021393265575170517,-0.077208012342453,0.10407882928848267,-0.09114868193864822,0.0380086749792099,0.07450776547193527
-0.16481399536132812,0.12635073065757751,0.16665802896022797,-0.10062748938798904,-0.18876318633556366,-0.06606968492269516,-0.07789148390293121,-0.15119147300720215,0.08805479109287262,-0.025469880551099777,0.16217419505119324,-0.10384704172611237,-0.3160018026828766,0.09847024828195572,-0.1717531830072403,0.14185845851898193,-0.16108325123786926,-0.15537340939044952,-0.005937561392784119,-0.043687302619218826,0.11259302496910095,0.0009691679151728749,-0.007248046342283487,0.17223697900772095,-0.03322947770357132,-0.3282598555088043,-0.11649976670742035,-0.04094867408275604,-0.021889030933380127,-0.030941132456064224,-0.026290368288755417,0.043264519423246384,-0.2436451017856598,-0.050611212849617004,-0.019144702702760696,0.1042540967464447,-0.008292042650282383,-0.16415941715240479,0.17262351512908936,0.021142255514860153,-0.20380952954292297,0.012659247033298016,0.17111217975616455,0.2697363495826721,0.16646672785282135,0.08738347142934799,0.06596899777650833,-0.09228572249412537,0.16531500220298767,-0.30389371514320374,0.05909612029790878,0.22787462174892426,0.13065561652183533,0.035477593541145325,0.027159877121448517,-0.24697379767894745,0.037756577134132385,0.07096092402935028,-0.1763123720884323,0.1102546900510788,0.0931602418422699,-0.08684611320495605,0.020237158983945847,-0.1932910829782486,0.26418229937553406,0.12817540764808655,-0.1342380940914154,-0.052043184638023376,0.22028928995132446,-0.1707218587398529,-0.03716639429330826,0.03963930532336235,-0.15010203421115875,-0.14354020357131958,-0.23501217365264893,0.04538630694150925,0.4595601260662079,0.10198663175106049,-0.11041030287742615,0.08266215026378632,-0.11405178159475327,-0.046970248222351074,-0.10154228657484055,0.18100085854530334,-0.0653119683265686,0.07923004776239395,-0.10114534944295883,0.0516878217458725,0.2460414469242096,-0.04702415317296982,0.11310578137636185,0.33537864685058594,0.049075767397880554,0.007379195652902126,0.05007559061050415,0.09898117929697037,-0.17011605203151703,-0.03011925332248211,-0.12504450976848602,0.06068000569939613,-0.08208867162466049,-0.13520130515098572,-0.01741456799209118,0.026016006246209145,-0.2563888728618622,0.06427688151597977,-0.046039704233407974,-0.059861186891794205,-0.10056674480438232,-0.09413345158100128,-0.06979110836982727,-0.05306301638484001,0.17883898317813873,-0.24063462018966675,0.13147515058517456,0.1451115906238556,0.04741407185792923,0.16776368021965027,0.044597603380680084,0.13878709077835083,0.04270734637975693,-0.10141418129205704,-0.08933531492948532,-0.08691917359828949,0.0904541164636612,-0.11646614968776703,-0.022438187152147293,0.08752530813217163
-0.16767044365406036,0.13658472895622253,0.1671072393655777,-0.09486102312803268,-0.2023870348930359,-0.056049421429634094,-0.06891900300979614,-0.15430064499378204,0.0911700502038002,-0.030811961740255356,0.16300326585769653,-0.0993521511554718,-0.3175569176673889,0.09786292910575867,-0.1745983362197876,0.1453430950641632,-0.17058178782463074,-0.1636781096458435,0.01143115945160389,-0.04353103041648865,0.11635508388280869,0.0012186100939288735,-0.00860346294939518,0.1691812127828598,-0.0321250781416893,-0.33862245082855225,-0.11551917344331741,-0.03342169150710106,-0.013679904863238335,-0.03437685966491699,-0.01261413749307394,0.04727896302938461,-0.2487630844116211,-0.042821016162633896,-0.019731363281607628,0.10669127851724625,-0.01035937201231718,-0.16951026022434235,0.178511381149292,0.020841052755713463,-0.20560292899608612,0.008518406189978123,0.17599624395370483,0.269940048456192,0.16381371021270752,0.08139543980360031,0.06722738593816757,-0.10330252349376678,0.1612657755613327,-0.2958604097366333,0.06607136130332947,0.23387694358825684,0.12893950939178467,0.03471411019563675,0.023189954459667206,-0.24652338027954102,0.0350743867456913,0.06699137389659882,-0.180479496717453,0.10799708217382431,0.1102856993675232,-0.08028315007686615,0.02035338804125786,-0.1967865228652954,0.2599867880344391,0.12351071834564209,-0.1298976093530655,-0.05719561502337456,0.2268218696117401,-0.17534257471561432,-0.04163145646452904,0.039446957409381866,-0.1458316147327423,-0.15074194967746735,-0.22766625881195068,0.05717571824789047,0.46039602160453796,0.11659087985754013,-0.10070674866437912,0.0810093954205513,-0.09910091757774353,-0.04797035828232765,-0.0952540934085846,0.19224926829338074,-0.069064661860466,0.07436654716730118,-0.096400186419487,0.06293192505836487,0.23956912755966187,-0.033611543476581573,0.10491518676280975,0.3363177478313446,0.04847013205289841,0.0038972143083810806,0.05352035164833069,0.09819106012582779,-0.16706965863704681,-0.01733480766415596,-0.13141180574893951,0.05902819707989693,-0.08315083384513855,-0.13577589392662048,-0.013996653258800507,0.032654862850904465,-0.2485969215631485,0.06616098433732986,-0.054494600743055344,-0.06253878772258759,-0.10244306921958923,-0.09987305849790573,-0.07691493630409241,-0.04307715967297554,0.1781500279903412,-0.2405896931886673,0.13955682516098022,0.1358671337366104,0.04442312940955162,0.17382419109344482,0.05487758666276932,0.14968860149383545,0.05053113400936127,-0.11581121385097504,-0.09304875880479813,-0.08377248048782349,0.09371523559093475,-0.12591862678527832,-0.010517316870391369,0.08297017216682434
-0.05856538563966751,0.04546314477920532,0.04278435558080673,-0.054319724440574646,-0.06946896761655807,-0.08264967799186707,-0.042369499802589417,-0.21723143756389618,0.2225416898727417,-0.09573563933372498,0.11765749007463455,0.04363108426332474,-0.27343735098838806,0.04788932949304581,-0.10991958528757095,0.11992774158716202,-0.09508679807186127,-0.2285032719373703,-0.06264742463827133,-0.06215410679578781,0.0033737914636731148,0.020556768402457237,0.02666343003511429,0.1302863210439682,-0.0917605608701706,-0.27396294474601746,-0.14018312096595764,-0.049720633774995804,-0.05520494654774666,-0.06649280339479446,0.06372375041246414,0.15905742347240448,-0.18800880014896393,0.0622459352016449,0.07682888954877853,0.11465412378311157,0.024261528626084328,-0.11017373204231262,0.13313789665699005,0.13228411972522736,-0.24577629566192627,-0.043030690401792526,-0.0020417384803295135,0.28959551453590393,0.20264409482479095,-0.06108693405985832,0.03091789036989212,-0.1428651362657547,0.18615302443504333,-0.24896782636642456,0.03231939300894737,0.20411790907382965,0.0685940608382225,0.08305008709430695,0.09145309031009674,-0.14442645013332367,0.09186436235904694,0.08183912187814713,-0.17207348346710205,0.08060427755117416,0.10950002074241638,-0.15696631371974945,0.007871459238231182,-0.11998385190963745,0.16812823712825775,0.14201021194458008,-0.15304380655288696,-0.12004387378692627,0.18668237328529358,-0.250659704208374,-0.0827636644244194,0.09963712096214294,-0.15403273701667786,-0.17088712751865387,-0.27933406829833984,-0.01425931416451931,0.45837467908859253,0.2075524479150772,-0.14492690563201904,0.04433981701731682,-0.06617871671915054,0.037138644605875015,-0.012754058465361595,0.2397402822971344,-0.04565554857254028,0.06314761191606522,-0.06912118196487427,-0.006404432468116283,0.25711753964424133,0.05413128435611725,-0.05328850820660591,0.3015526533126831,-0.06584299355745316,0.06479824334383011,0.031194230541586876,0.05208322033286095,-0.08760567009449005,-0.08027302473783493,-0.09041517972946167,-0.02170412801206112,-0.16839484870433807,-0.034661177545785904,-0.005618419498205185,0.08548962324857712,-0.10849496722221375,0.14379461109638214,-0.04063146561384201,0.026598885655403137,-0.05888068675994873,0.024829650297760963,-0.0073007857427001,-0.06464467197656631,0.09204217046499252,-0.2760501205921173,0.19376106560230255,0.1164434477686882,0.07770052552223206,0.08698935061693192,-0.06352381408214569,0.1296617090702057,-0.04342575743794441,-0.09416510164737701,-0.05159856006503105,-0.06305507570505142,-0.013200012035667896,-0.054797615855932236,-0.03617756813764572,-0.02348136343061924
-0.08378176391124725,0.06529178470373154,0.11116565018892288,-0.0708625540137291,-0.06877829879522324,-0.04947277158498764,0.020728589966893196,-0.11779635399580002,0.26628994941711426,-0.1383475363254547,0.09526902437210083,0.05264103785157204,-0.29601243138313293,-0.06436741352081299,0.030732737854123116,0.1448115110397339,-0.15940839052200317,-0.26738590002059937,-0.07901287078857422,-0.13394975662231445,-0.05901080369949341,0.08523830026388168,0.008835024200379848,0.04295637458562851,-0.19602583348751068,-0.30006811022758484,-0.08909918367862701,-0.04125482589006424,-0.04804209619760513,0.004251287784427404,0.020446859300136566,0.21623705327510834,-0.16644401848316193,-0.013474415987730026,0.12556970119476318,0.16886961460113525,-0.048871394246816635,-0.0807536244392395,0.1595415621995926,0.09913238883018494,-0.22390805184841156,-0.12617212533950806,0.06297324597835541,0.27805864810943604,0.2866072952747345,-0.05112530291080475,-0.016030682250857353,-0.12046289443969727,0.11505764722824097,-0.35095566511154175,0.08263730257749557,0.23445864021778107,0.033778708428144455,0.11221862584352493,0.13251037895679474,-0.11983176320791245,0.012942046858370304,0.1325945258140564,-0.22037772834300995,0.047857336699962616,0.09489180147647858,-0.23540550470352173,-0.057336121797561646,-0.11896558851003647,0.17971296608448029,0.15240521728992462,-0.141357883810997,-0.16506563127040863,0.22709204256534576,-0.2804737091064453,-0.1302710622549057,0.1293792575597763,-0.08363573998212814,-0.1576586812734604,-0.3121417164802551,-0.01578129269182682,0.42008355259895325,0.2362181693315506,-0.12776704132556915,0.022985706105828285,-0.08180960267782211,-0.026204291731119156,0.05942673608660698,0.19773508608341217,-0.025397464632987976,-0.05452301725745201,-0.022509075701236725,-0.027248088270425797,0.2599695026874542,0.05933082103729248,-0.08277823776006699,0.2602338194847107,-0.008456127718091011,0.014197081327438354,0.04562901705503464,-0.017971720546483994,-0.03207400441169739,-0.07531653344631195,-0.1830926537513733,-0.07214552909135818,-0.12069960683584213,-0.06604885309934616,-0.009114166721701622,0.11817896366119385,-0.1142147034406662,0.12978386878967285,0.008439000695943832,-0.03376184403896332,0.003502391744405031,-0.05803646519780159,-0.07076627016067505,-0.08763542771339417,0.15293920040130615,-0.3136313557624817,0.16025258600711823,0.1483447104692459,0.022162888199090958,0.1584371030330658,-0.003862956538796425,0.14344514906406403,-0.011914991773664951,-0.13908174633979797,-0.06832706928253174,-0.05628758668899536,0.029930584132671356,-0.031054817140102386,0.02522260509431362,0.003417814150452614
-0.025079363957047462,0.01095170434564352,0.08811573684215546,-0.026733508333563805,-0.11677782982587814,-0.08873112499713898,-0.013501056469976902,-0.17951922118663788,0.3056889474391937,-0.09598003327846527,0.13510049879550934,0.021998433396220207,-0.30590811371803284,0.04026052728295326,-0.010228332132101059,0.10130675882101059,-0.11358297616243362,-0.21280226111412048,-0.05981062352657318,-0.1140226200222969,-0.026035668328404427,-0.004716525319963694,0.04369523003697395,0.09776753187179565,-0.1895054280757904,-0.2699960470199585,-0.10084287822246552,-0.034840263426303864,-0.08816147595643997,-0.03016321361064911,0.0324353352189064,0.18935474753379822,-0.20103256404399872,-0.008301930502057076,0.0743723213672638,0.12173621356487274,-0.039981529116630554,-0.08148233592510223,0.17764201760292053,0.08407467603683472,-0.2540735900402069,-0.1273057460784912,0.022804515436291695,0.272632896900177,0.2624903917312622,-0.019052941352128983,0.0158814899623394,-0.12243804335594177,0.133646160364151,-0.32923424243927,0.030963461846113205,0.2341223508119583,0.03398666903376579,0.02937716245651245,0.15376554429531097,-0.1394093930721283,0.024300314486026764,0.1292123794555664,-0.17376211285591125,0.06450474262237549,0.13415682315826416,-0.18262138962745667,-0.005227537360042334,-0.14377835392951965,0.2617744505405426,0.1265425831079483,-0.15705658495426178,-0.07394320517778397,0.14489923417568207,-0.24363893270492554,-0.13880988955497742,0.10159739851951599,-0.12176727503538132,-0.23134642839431763,-0.3956007659435272,-0.038639865815639496,0.4810664653778076,0.19342203438282013,-0.14272840321063995,0.08767195045948029,-0.06836720556020737,0.03712896257638931,0.06859393417835236,0.18562328815460205,-0.050955094397068024,0.07183912396430969,-0.08200883865356445,-0.0027565443888306618,0.2642034888267517,0.01178660150617361,-0.052913639694452286,0.27192065119743347,-0.06948722153902054,0.021470945328474045,0.023236840963363647,0.01600288785994053,-0.05517765134572983,-0.06621160358190536,-0.18182410299777985,-0.03362957388162613,-0.06946693360805511,-0.01529108639806509,0.04830511659383774,0.05815257877111435,-0.17740851640701294,0.0684046745300293,-0.010931656695902348,-0.04049680382013321,-0.050212085247039795,-0.06523703783750534,-0.11186224222183228,-0.04811902716755867,0.15412874519824982,-0.39410147070884705,0.15814712643623352,0.11044296622276306,0.023392947390675545,0.1466628611087799,-0.022534457966685295,0.09091389924287796,-0.042403027415275574,-0.08203734457492828,-0.018402669578790665,-0.040589142590761185,0.01331960316747427,-0.02265935391187668,0.07401587814092636,0.016703875735402107
